2015 8 9 9 10 48.00 -40440.0000 -9952.0000 -6567.0000 
2015 8 9 9 12 14.00 -40440.0000 -9954.0000 -6585.0000 
2015 8 9 9 13 40.00 -40430.0000 -9956.0000 -6600.0000 
2015 8 9 9 15 6.00 -40430.0000 -9958.0000 -6617.0000 
2015 8 9 9 16 32.00 -40430.0000 -9961.0000 -6634.0000 
2015 8 9 9 17 58.00 -40420.0000 -9963.0000 -6649.0000 
2015 8 9 9 19 24.00 -40420.0000 -9965.0000 -6665.0000 
2015 8 9 9 20 50.00 -40420.0000 -9967.0000 -6681.0000 
2015 8 9 9 22 16.00 -40420.0000 -9970.0000 -6695.0000 
2015 8 9 9 23 42.00 -40410.0000 -9972.0000 -6710.0000 
2015 8 9 9 25 8.00 -40410.0000 -9974.0000 -6723.0000 
2015 8 9 9 26 34.00 -40410.0000 -9977.0000 -6738.0000 
2015 8 9 9 28 0.00 -40400.0000 -9979.0000 -6753.0000 
2015 8 9 9 29 26.00 -40400.0000 -9982.0000 -6765.0000 
2015 8 9 9 30 52.00 -40400.0000 -9984.0000 -6779.0000 
2015 8 9 9 32 18.00 -40400.0000 -9987.0000 -6792.0000 
2015 8 9 9 33 44.00 -40390.0000 -9989.0000 -6805.0000 
2015 8 9 9 35 10.00 -40390.0000 -9992.0000 -6818.0000 
2015 8 9 9 36 36.00 -40390.0000 -9995.0000 -6831.0000 
2015 8 9 9 38 2.00 -40380.0000 -9997.0000 -6842.0000 
2015 8 9 9 39 28.00 -40380.0000 -10000.0000 -6853.0000 
2015 8 9 9 40 54.00 -40380.0000 -10000.0000 -6865.0000 
2015 8 9 9 42 20.00 -40380.0000 -10010.0000 -6877.0000 
2015 8 9 9 43 46.00 -40370.0000 -10010.0000 -6888.0000 
2015 8 9 9 45 12.00 -40370.0000 -10010.0000 -6898.0000 
2015 8 9 9 46 38.00 -40370.0000 -10010.0000 -6908.0000 
2015 8 9 9 48 4.00 -40370.0000 -10020.0000 -6919.0000 
2015 8 9 9 49 30.00 -40360.0000 -10020.0000 -6930.0000 
2015 8 9 9 50 57.00 -40360.0000 -10020.0000 -6937.0000 
2015 8 9 9 52 23.00 -40360.0000 -10030.0000 -6948.0000 
2015 8 9 9 53 48.00 -40360.0000 -10030.0000 -6957.0000 
2015 8 9 9 55 14.00 -40350.0000 -10030.0000 -6966.0000 
2015 8 9 9 56 40.00 -40350.0000 -10040.0000 -6975.0000 
2015 8 9 9 58 6.00 -40350.0000 -10040.0000 -6982.0000 
2015 8 9 9 59 32.00 -40350.0000 -10040.0000 -6991.0000 
2015 8 9 10 0 58.00 -40350.0000 -10040.0000 -6998.0000 
2015 8 9 10 2 24.00 -40340.0000 -10050.0000 -7005.0000 
2015 8 9 10 3 51.00 -40340.0000 -10050.0000 -7013.0000 
2015 8 9 10 5 17.00 -40340.0000 -10050.0000 -7019.0000 
2015 8 9 10 6 43.00 -40340.0000 -10060.0000 -7026.0000 
2015 8 9 10 8 9.00 -40340.0000 -10060.0000 -7032.0000 
2015 8 9 10 9 35.00 -40330.0000 -10060.0000 -7038.0000 
2015 8 9 10 11 1.00 -40330.0000 -10070.0000 -7044.0000 
2015 8 9 10 12 27.00 -40330.0000 -10070.0000 -7048.0000 
2015 8 9 10 13 53.00 -40330.0000 -10070.0000 -7054.0000 
2015 8 9 10 15 19.00 -40330.0000 -10080.0000 -7059.0000 
2015 8 9 10 16 45.00 -40330.0000 -10080.0000 -7063.0000 
2015 8 9 10 18 11.00 -40320.0000 -10080.0000 -7068.0000 
2015 8 9 10 19 37.00 -40320.0000 -10090.0000 -7071.0000 
2015 8 9 10 21 3.00 -40320.0000 -10090.0000 -7075.0000 
2015 8 9 10 22 29.00 -40320.0000 -10100.0000 -7079.0000 
2015 8 9 10 23 55.00 -40320.0000 -10100.0000 -7082.0000 
2015 8 9 10 25 21.00 -40320.0000 -10100.0000 -7085.0000 
2015 8 9 10 26 47.00 -40320.0000 -10110.0000 -7087.0000 
2015 8 9 10 28 13.00 -40310.0000 -10110.0000 -7090.0000 
2015 8 9 10 29 39.00 -40310.0000 -10110.0000 -7092.0000 
2015 8 9 10 31 5.00 -40310.0000 -10120.0000 -7094.0000 
2015 8 9 10 32 31.00 -40310.0000 -10120.0000 -7095.0000 
2015 8 9 10 33 57.00 -40310.0000 -10120.0000 -7096.0000 
2015 8 9 10 35 23.00 -40310.0000 -10130.0000 -7097.0000 
2015 8 9 10 36 49.00 -40310.0000 -10130.0000 -7098.0000 
2015 8 9 10 38 15.00 -40310.0000 -10130.0000 -7098.0000 
2015 8 9 10 39 41.00 -40310.0000 -10140.0000 -7098.0000 
2015 8 9 10 41 7.00 -40310.0000 -10140.0000 -7098.0000 
2015 8 9 10 42 33.00 -40300.0000 -10150.0000 -7098.0000 
2015 8 9 10 43 59.00 -40300.0000 -10150.0000 -7097.0000 
2015 8 9 10 45 25.00 -40300.0000 -10150.0000 -7096.0000 
2015 8 9 10 46 51.00 -40300.0000 -10160.0000 -7095.0000 
2015 8 9 10 48 17.00 -40300.0000 -10160.0000 -7093.0000 
2015 8 9 10 49 43.00 -40300.0000 -10160.0000 -7091.0000 
2015 8 9 10 51 9.00 -40300.0000 -10170.0000 -7089.0000 
2015 8 9 10 52 35.00 -40300.0000 -10170.0000 -7087.0000 
2015 8 9 10 54 1.00 -40300.0000 -10180.0000 -7084.0000 
2015 8 9 10 55 27.00 -40300.0000 -10180.0000 -7081.0000 
2015 8 9 10 56 53.00 -40300.0000 -10180.0000 -7078.0000 
2015 8 9 10 58 19.00 -40300.0000 -10190.0000 -7074.0000 
2015 8 9 10 59 45.00 -40300.0000 -10190.0000 -7070.0000 
2015 8 9 11 1 11.00 -40300.0000 -10190.0000 -7066.0000 
2015 8 9 11 2 37.00 -40300.0000 -10200.0000 -7063.0000 
2015 8 9 11 4 3.00 -40300.0000 -10200.0000 -7058.0000 
2015 8 9 11 5 29.00 -40300.0000 -10210.0000 -7053.0000 
2015 8 9 11 6 55.00 -40300.0000 -10210.0000 -7048.0000 
2015 8 9 11 8 21.00 -40300.0000 -10210.0000 -7042.0000 
2015 8 9 11 9 47.00 -40300.0000 -10220.0000 -7037.0000 
2015 8 9 11 11 13.00 -40300.0000 -10220.0000 -7031.0000 
2015 8 9 11 12 39.00 -40300.0000 -10220.0000 -7025.0000 
2015 8 9 11 14 5.00 -40300.0000 -10230.0000 -7018.0000 
2015 8 9 11 15 31.00 -40300.0000 -10230.0000 -7011.0000 
2015 8 9 11 16 57.00 -40300.0000 -10240.0000 -7004.0000 
2015 8 9 11 18 24.00 -40300.0000 -10240.0000 -6996.0000 
2015 8 9 11 19 50.00 -40300.0000 -10240.0000 -6989.0000 
2015 8 9 11 21 16.00 -40300.0000 -10250.0000 -6981.0000 
2015 8 9 11 22 42.00 -40300.0000 -10250.0000 -6972.0000 
2015 8 9 11 24 7.00 -40300.0000 -10250.0000 -6964.0000 
2015 8 9 11 25 33.00 -40300.0000 -10260.0000 -6955.0000 
2015 8 9 11 26 59.00 -40300.0000 -10260.0000 -6946.0000 
2015 8 9 11 28 25.00 -40300.0000 -10270.0000 -6936.0000 
2015 8 9 11 29 51.00 -40300.0000 -10270.0000 -6926.0000 
2015 8 9 11 31 18.00 -40300.0000 -10270.0000 -6917.0000 
2015 8 9 11 32 44.00 -40310.0000 -10280.0000 -6906.0000 
2015 8 9 11 34 10.00 -40310.0000 -10280.0000 -6897.0000 
2015 8 9 11 35 36.00 -40310.0000 -10280.0000 -6885.0000 
2015 8 9 11 37 2.00 -40310.0000 -10290.0000 -6874.0000 
2015 8 9 11 38 28.00 -40310.0000 -10290.0000 -6863.0000 
2015 8 9 11 39 54.00 -40310.0000 -10300.0000 -6851.0000 
2015 8 9 11 41 20.00 -40310.0000 -10300.0000 -6840.0000 
2015 8 9 11 42 46.00 -40310.0000 -10300.0000 -6828.0000 
2015 8 9 11 44 12.00 -40310.0000 -10310.0000 -6815.0000 
2015 8 9 11 45 38.00 -40320.0000 -10310.0000 -6803.0000 
2015 8 9 11 47 4.00 -40320.0000 -10310.0000 -6790.0000 
2015 8 9 11 48 30.00 -40320.0000 -10320.0000 -6778.0000 
2015 8 9 11 49 56.00 -40320.0000 -10320.0000 -6764.0000 
2015 8 9 11 51 22.00 -40320.0000 -10320.0000 -6749.0000 
2015 8 9 11 52 48.00 -40320.0000 -10330.0000 -6736.0000 
2015 8 9 11 54 14.00 -40320.0000 -10330.0000 -6722.0000 
2015 8 9 11 55 40.00 -40330.0000 -10330.0000 -6708.0000 
2015 8 9 11 57 6.00 -40330.0000 -10340.0000 -6693.0000 
2015 8 9 11 58 32.00 -40330.0000 -10340.0000 -6677.0000 
2015 8 9 11 59 58.00 -40330.0000 -10340.0000 -6663.0000 
2015 8 9 12 1 24.00 -40330.0000 -10350.0000 -6647.0000 
2015 8 9 12 2 50.00 -40330.0000 -10350.0000 -6632.0000 
2015 8 9 12 4 16.00 -40340.0000 -10350.0000 -6615.0000 
2015 8 9 12 5 42.00 -40340.0000 -10360.0000 -6598.0000 
2015 8 9 12 7 8.00 -40340.0000 -10360.0000 -6583.0000 
2015 8 9 12 8 34.00 -40340.0000 -10360.0000 -6565.0000 
2015 8 9 12 10 0.00 -40340.0000 -10370.0000 -6548.0000 
2015 8 9 12 11 26.00 -40350.0000 -10370.0000 -6531.0000 
2015 8 9 12 12 52.00 -40350.0000 -10370.0000 -6513.0000 
2015 8 9 12 14 18.00 -40350.0000 -10380.0000 -6496.0000 
2015 8 9 12 15 44.00 -40350.0000 -10380.0000 -6478.0000 
2015 8 9 12 17 10.00 -40350.0000 -10380.0000 -6458.0000 
2015 8 9 12 18 36.00 -40360.0000 -10390.0000 -6441.0000 
2015 8 9 12 20 2.00 -40360.0000 -10390.0000 -6421.0000 
2015 8 9 12 21 28.00 -40360.0000 -10390.0000 -6404.0000 
2015 8 9 12 22 54.00 -40360.0000 -10400.0000 -6383.0000 
2015 8 9 12 24 20.00 -40370.0000 -10400.0000 -6363.0000 
2015 8 9 12 25 46.00 -40370.0000 -10400.0000 -6344.0000 
2015 8 9 12 27 12.00 -40370.0000 -10400.0000 -6323.0000 
2015 8 9 12 28 38.00 -40370.0000 -10410.0000 -6302.0000 
2015 8 9 12 30 4.00 -40370.0000 -10410.0000 -6283.0000 
2015 8 9 12 31 30.00 -40380.0000 -10410.0000 -6261.0000 
2015 8 9 12 32 56.00 -40380.0000 -10420.0000 -6241.0000 
2015 8 9 12 34 22.00 -40380.0000 -10420.0000 -6219.0000 
2015 8 9 12 35 48.00 -40390.0000 -10420.0000 -6199.0000 
2015 8 9 12 37 14.00 -40390.0000 -10420.0000 -6176.0000 
2015 8 9 12 38 40.00 -40390.0000 -10430.0000 -6153.0000 
2015 8 9 12 40 6.00 -40390.0000 -10430.0000 -6132.0000 
2015 8 9 12 41 32.00 -40400.0000 -10430.0000 -6109.0000 
2015 8 9 12 42 58.00 -40400.0000 -10430.0000 -6088.0000 
2015 8 9 12 44 24.00 -40400.0000 -10440.0000 -6064.0000 
2015 8 9 12 45 50.00 -40400.0000 -10440.0000 -6039.0000 
2015 8 9 12 47 17.00 -40410.0000 -10440.0000 -6017.0000 
2015 8 9 12 48 43.00 -40410.0000 -10440.0000 -5992.0000 
2015 8 9 12 50 9.00 -40410.0000 -10450.0000 -5970.0000 
2015 8 9 12 51 35.00 -40420.0000 -10450.0000 -5945.0000 
2015 8 9 12 53 1.00 -40420.0000 -10450.0000 -5919.0000 
2015 8 9 12 54 26.00 -40420.0000 -10450.0000 -5896.0000 
2015 8 9 12 55 52.00 -40430.0000 -10460.0000 -5870.0000 
2015 8 9 12 57 18.00 -40430.0000 -10460.0000 -5844.0000 
2015 8 9 12 58 44.00 -40430.0000 -10460.0000 -5820.0000 
2015 8 9 13 0 11.00 -40440.0000 -10460.0000 -5793.0000 
2015 8 9 13 1 37.00 -40440.0000 -10460.0000 -5769.0000 
2015 8 9 13 3 3.00 -40440.0000 -10470.0000 -5742.0000 
2015 8 9 13 4 29.00 -40440.0000 -10470.0000 -5717.0000 
2015 8 9 13 5 55.00 -40450.0000 -10470.0000 -5690.0000 
2015 8 9 13 7 21.00 -40450.0000 -10470.0000 -5661.0000 
2015 8 9 13 8 47.00 -40450.0000 -10470.0000 -5636.0000 
2015 8 9 13 10 13.00 -40460.0000 -10480.0000 -5608.0000 
2015 8 9 13 11 39.00 -40460.0000 -10480.0000 -5582.0000 
2015 8 9 13 13 5.00 -40460.0000 -10480.0000 -5554.0000 
2015 8 9 13 14 31.00 -40470.0000 -10480.0000 -5524.0000 
2015 8 9 13 15 57.00 -40470.0000 -10480.0000 -5498.0000 
2015 8 9 13 17 23.00 -40480.0000 -10480.0000 -5469.0000 
2015 8 9 13 18 49.00 -40480.0000 -10490.0000 -5442.0000 
2015 8 9 13 20 15.00 -40480.0000 -10490.0000 -5412.0000 
2015 8 9 13 21 41.00 -40490.0000 -10490.0000 -5382.0000 
2015 8 9 13 23 7.00 -40490.0000 -10490.0000 -5355.0000 
2015 8 9 13 24 33.00 -40490.0000 -10490.0000 -5324.0000 
2015 8 9 13 25 59.00 -40500.0000 -10490.0000 -5293.0000 
2015 8 9 13 27 25.00 -40500.0000 -10490.0000 -5266.0000 
2015 8 9 13 28 51.00 -40500.0000 -10490.0000 -5234.0000 
2015 8 9 13 30 17.00 -40510.0000 -10500.0000 -5206.0000 
2015 8 9 13 31 43.00 -40510.0000 -10500.0000 -5174.0000 
2015 8 9 13 33 9.00 -40510.0000 -10500.0000 -5146.0000 
2015 8 9 13 34 35.00 -40520.0000 -10500.0000 -5114.0000 
2015 8 9 13 36 1.00 -40520.0000 -10500.0000 -5081.0000 
2015 8 9 13 37 27.00 -40530.0000 -10500.0000 -5052.0000 
2015 8 9 13 38 53.00 -40530.0000 -10500.0000 -5020.0000 
2015 8 9 13 40 19.00 -40530.0000 -10500.0000 -4986.0000 
2015 8 9 13 41 45.00 -40540.0000 -10500.0000 -4957.0000 
2015 8 9 13 43 11.00 -40540.0000 -10500.0000 -4923.0000 
2015 8 9 13 44 37.00 -40540.0000 -10510.0000 -4894.0000 
2015 8 9 13 46 3.00 -40550.0000 -10510.0000 -4860.0000 
2015 8 9 13 47 29.00 -40550.0000 -10510.0000 -4829.0000 
2015 8 9 13 48 55.00 -40550.0000 -10510.0000 -4795.0000 
2015 8 9 13 50 21.00 -40560.0000 -10510.0000 -4761.0000 
2015 8 9 13 51 47.00 -40560.0000 -10510.0000 -4730.0000 
2015 8 9 13 53 13.00 -40570.0000 -10510.0000 -4695.0000 
2015 8 9 13 54 39.00 -40570.0000 -10510.0000 -4660.0000 
2015 8 9 13 56 5.00 -40570.0000 -10510.0000 -4629.0000 
2015 8 9 13 57 31.00 -40580.0000 -10510.0000 -4593.0000 
2015 8 9 13 58 57.00 -40580.0000 -10510.0000 -4562.0000 
2015 8 9 14 0 24.00 -40590.0000 -10510.0000 -4526.0000 
2015 8 9 14 1 49.00 -40590.0000 -10510.0000 -4490.0000 
2015 8 9 14 3 15.00 -40590.0000 -10510.0000 -4458.0000 
2015 8 9 14 4 41.00 -40600.0000 -10510.0000 -4421.0000 
2015 8 9 14 6 7.00 -40600.0000 -10510.0000 -4389.0000 
2015 8 9 14 7 33.00 -40600.0000 -10510.0000 -4352.0000 
2015 8 9 14 8 59.00 -40610.0000 -10510.0000 -4315.0000 
2015 8 9 14 10 25.00 -40610.0000 -10510.0000 -4282.0000 
2015 8 9 14 11 51.00 -40620.0000 -10510.0000 -4245.0000 
2015 8 9 14 13 18.00 -40620.0000 -10510.0000 -4211.0000 
2015 8 9 14 14 44.00 -40620.0000 -10510.0000 -4174.0000 
2015 8 9 14 16 10.00 -40630.0000 -10510.0000 -4136.0000 
2015 8 9 14 17 36.00 -40630.0000 -10510.0000 -4102.0000 
2015 8 9 14 19 2.00 -40630.0000 -10510.0000 -4064.0000 
2015 8 9 14 20 28.00 -40640.0000 -10510.0000 -4030.0000 
2015 8 9 14 21 54.00 -40640.0000 -10510.0000 -3992.0000 
2015 8 9 14 23 20.00 -40650.0000 -10510.0000 -3953.0000 
2015 8 9 14 24 45.00 -40650.0000 -10510.0000 -3919.0000 
2015 8 9 14 26 12.00 -40650.0000 -10510.0000 -3880.0000 
2015 8 9 14 27 38.00 -40660.0000 -10510.0000 -3845.0000 
2015 8 9 14 29 4.00 -40660.0000 -10500.0000 -3806.0000 
2015 8 9 14 30 30.00 -40660.0000 -10500.0000 -3766.0000 
2015 8 9 14 31 56.00 -40670.0000 -10500.0000 -3731.0000 
2015 8 9 14 33 22.00 -40670.0000 -10500.0000 -3692.0000 
2015 8 9 14 34 48.00 -40680.0000 -10500.0000 -3656.0000 
2015 8 9 14 36 14.00 -40680.0000 -10500.0000 -3616.0000 
2015 8 9 14 37 40.00 -40680.0000 -10500.0000 -3576.0000 
2015 8 9 14 39 6.00 -40690.0000 -10500.0000 -3540.0000 
2015 8 9 14 40 32.00 -40690.0000 -10500.0000 -3500.0000 
2015 8 9 14 41 58.00 -40690.0000 -10500.0000 -3464.0000 
2015 8 9 14 43 24.00 -40700.0000 -10490.0000 -3423.0000 
2015 8 9 14 44 50.00 -40700.0000 -10490.0000 -3382.0000 
2015 8 9 14 46 16.00 -40700.0000 -10490.0000 -3346.0000 
2015 8 9 14 47 42.00 -40710.0000 -10490.0000 -3304.0000 
2015 8 9 14 49 8.00 -40710.0000 -10490.0000 -3268.0000 
2015 8 9 14 50 34.00 -40720.0000 -10490.0000 -3226.0000 
2015 8 9 14 52 0.00 -40720.0000 -10490.0000 -3185.0000 
2015 8 9 14 53 26.00 -40720.0000 -10480.0000 -3148.0000 
2015 8 9 14 54 52.00 -40730.0000 -10480.0000 -3106.0000 
2015 8 9 14 56 18.00 -40730.0000 -10480.0000 -3069.0000 
2015 8 9 14 57 44.00 -40730.0000 -10480.0000 -3026.0000 
2015 8 9 14 59 10.00 -40740.0000 -10480.0000 -2984.0000 
2015 8 9 15 0 36.00 -40740.0000 -10480.0000 -2947.0000 
2015 8 9 15 2 2.00 -40740.0000 -10470.0000 -2904.0000 
2015 8 9 15 3 28.00 -40750.0000 -10470.0000 -2866.0000 
2015 8 9 15 4 54.00 -40750.0000 -10470.0000 -2824.0000 
2015 8 9 15 6 20.00 -40750.0000 -10470.0000 -2780.0000 
2015 8 9 15 7 46.00 -40760.0000 -10470.0000 -2742.0000 
2015 8 9 15 9 12.00 -40760.0000 -10470.0000 -2699.0000 
2015 8 9 15 10 38.00 -40760.0000 -10460.0000 -2661.0000 
2015 8 9 15 12 4.00 -40770.0000 -10460.0000 -2618.0000 
2015 8 9 15 13 30.00 -40770.0000 -10460.0000 -2574.0000 
2015 8 9 15 14 56.00 -40770.0000 -10460.0000 -2536.0000 
2015 8 9 15 16 22.00 -40780.0000 -10450.0000 -2492.0000 
2015 8 9 15 17 48.00 -40780.0000 -10450.0000 -2453.0000 
2015 8 9 15 19 14.00 -40780.0000 -10450.0000 -2410.0000 
2015 8 9 15 20 40.00 -40780.0000 -10450.0000 -2366.0000 
2015 8 9 15 22 6.00 -40790.0000 -10450.0000 -2327.0000 
2015 8 9 15 23 32.00 -40790.0000 -10440.0000 -2283.0000 
2015 8 9 15 24 58.00 -40790.0000 -10440.0000 -2238.0000 
2015 8 9 15 26 24.00 -40800.0000 -10440.0000 -2199.0000 
2015 8 9 15 27 51.00 -40800.0000 -10440.0000 -2155.0000 
2015 8 9 15 29 17.00 -40800.0000 -10430.0000 -2115.0000 
2015 8 9 15 30 43.00 -40810.0000 -10430.0000 -2071.0000 
2015 8 9 15 32 8.00 -40810.0000 -10430.0000 -2031.0000 
2015 8 9 15 33 34.00 -40810.0000 -10430.0000 -1986.0000 
2015 8 9 15 35 0.00 -40810.0000 -10420.0000 -1942.0000 
2015 8 9 15 36 26.00 -40820.0000 -10420.0000 -1902.0000 
2015 8 9 15 37 52.00 -40820.0000 -10420.0000 -1857.0000 
2015 8 9 15 39 18.00 -40820.0000 -10410.0000 -1817.0000 
2015 8 9 15 40 45.00 -40820.0000 -10410.0000 -1772.0000 
2015 8 9 15 42 11.00 -40830.0000 -10410.0000 -1727.0000 
2015 8 9 15 43 37.00 -40830.0000 -10410.0000 -1686.0000 
2015 8 9 15 45 3.00 -40830.0000 -10400.0000 -1641.0000 
2015 8 9 15 46 29.00 -40830.0000 -10400.0000 -1596.0000 
2015 8 9 15 47 55.00 -40840.0000 -10400.0000 -1555.0000 
2015 8 9 15 49 21.00 -40840.0000 -10390.0000 -1510.0000 
2015 8 9 15 50 47.00 -40840.0000 -10390.0000 -1469.0000 
2015 8 9 15 52 13.00 -40840.0000 -10390.0000 -1424.0000 
2015 8 9 15 53 39.00 -40850.0000 -10390.0000 -1383.0000 
2015 8 9 15 55 5.00 -40850.0000 -10380.0000 -1337.0000 
2015 8 9 15 56 31.00 -40850.0000 -10380.0000 -1296.0000 
2015 8 9 15 57 57.00 -40850.0000 -10380.0000 -1250.0000 
2015 8 9 15 59 23.00 -40850.0000 -10370.0000 -1205.0000 
2015 8 9 16 0 49.00 -40860.0000 -10370.0000 -1164.0000 
2015 8 9 16 2 15.00 -40860.0000 -10370.0000 -1118.0000 
2015 8 9 16 3 41.00 -40860.0000 -10360.0000 -1072.0000 
2015 8 9 16 5 7.00 -40860.0000 -10360.0000 -1031.0000 
2015 8 9 16 6 33.00 -40870.0000 -10360.0000 -984.7000 
2015 8 9 16 7 59.00 -40870.0000 -10350.0000 -943.7000 
2015 8 9 16 9 25.00 -40870.0000 -10350.0000 -897.5000 
2015 8 9 16 10 51.00 -40870.0000 -10350.0000 -851.2000 
2015 8 9 16 12 17.00 -40870.0000 -10340.0000 -810.1000 
2015 8 9 16 13 43.00 -40870.0000 -10340.0000 -763.8000 
2015 8 9 16 15 9.00 -40880.0000 -10340.0000 -722.6000 
2015 8 9 16 16 35.00 -40880.0000 -10330.0000 -676.3000 
2015 8 9 16 18 1.00 -40880.0000 -10330.0000 -629.9000 
2015 8 9 16 19 27.00 -40880.0000 -10330.0000 -588.6000 
2015 8 9 16 20 53.00 -40880.0000 -10320.0000 -549.8000 
2015 8 9 16 22 19.00 -40880.0000 -10320.0000 -500.9000 
2015 8 9 16 23 45.00 -40880.0000 -10320.0000 -454.4000 
2015 8 9 16 25 11.00 -40890.0000 -10310.0000 -407.9000 
2015 8 9 16 26 37.00 -40890.0000 -10310.0000 -366.6000 
2015 8 9 16 28 3.00 -40890.0000 -10300.0000 -320.1000 
2015 8 9 16 29 29.00 -40890.0000 -10300.0000 -278.7000 
2015 8 9 16 30 55.00 -40890.0000 -10300.0000 -237.7000 
2015 8 9 16 32 21.00 -40890.0000 -10290.0000 -185.6000 
2015 8 9 16 33 47.00 -40890.0000 -10290.0000 -144.2000 
2015 8 9 16 35 13.00 -40890.0000 -10290.0000 -97.5900 
2015 8 9 16 36 39.00 -40900.0000 -10280.0000 -51.0100 
2015 8 9 16 38 5.00 -40900.0000 -10280.0000 -9.6000 
2015 8 9 16 39 31.00 -40900.0000 -10270.0000 36.9800 
2015 8 9 16 40 57.00 -40900.0000 -10270.0000 78.3900 
2015 8 9 16 42 23.00 -40900.0000 -10270.0000 125.0000 
2015 8 9 16 43 49.00 -40900.0000 -10260.0000 166.4000 
2015 8 9 16 45 15.00 -40900.0000 -10260.0000 212.9000 
2015 8 9 16 46 41.00 -40900.0000 -10260.0000 259.5000 
2015 8 9 16 48 7.00 -40900.0000 -10250.0000 300.9000 
2015 8 9 16 49 33.00 -40900.0000 -10250.0000 347.4000 
2015 8 9 16 50 59.00 -40900.0000 -10240.0000 393.9000 
2015 8 9 16 52 25.00 -40900.0000 -10240.0000 435.3000 
2015 8 9 16 53 51.00 -40900.0000 -10240.0000 481.8000 
2015 8 9 16 55 18.00 -40900.0000 -10230.0000 519.5000 
2015 8 9 16 56 44.00 -40900.0000 -10230.0000 569.5000 
2015 8 9 16 58 10.00 -40900.0000 -10230.0000 615.9000 
2015 8 9 16 59 36.00 -40910.0000 -10220.0000 657.2000 
2015 8 9 17 1 2.00 -40910.0000 -10220.0000 698.4000 
2015 8 9 17 2 28.00 -40910.0000 -10210.0000 744.7000 
2015 8 9 17 3 53.00 -40910.0000 -10210.0000 791.0000 
2015 8 9 17 5 19.00 -40910.0000 -10210.0000 837.3000 
2015 8 9 17 6 45.00 -40910.0000 -10200.0000 878.4000 
2015 8 9 17 8 12.00 -40910.0000 -10200.0000 924.6000 
2015 8 9 17 9 38.00 -40910.0000 -10200.0000 965.7000 
2015 8 9 17 11 4.00 -40910.0000 -10190.0000 1012.0000 
2015 8 9 17 12 30.00 -40910.0000 -10190.0000 1058.0000 
2015 8 9 17 13 56.00 -40910.0000 -10180.0000 1099.0000 
2015 8 9 17 15 22.00 -40900.0000 -10180.0000 1145.0000 
2015 8 9 17 16 48.00 -40900.0000 -10180.0000 1186.0000 
2015 8 9 17 18 14.00 -40900.0000 -10170.0000 1232.0000 
2015 8 9 17 19 40.00 -40900.0000 -10170.0000 1277.0000 
2015 8 9 17 21 6.00 -40900.0000 -10170.0000 1318.0000 
2015 8 9 17 22 32.00 -40900.0000 -10160.0000 1364.0000 
2015 8 9 17 23 58.00 -40900.0000 -10160.0000 1405.0000 
2015 8 9 17 25 24.00 -40900.0000 -10150.0000 1442.0000 
2015 8 9 17 26 50.00 -40900.0000 -10150.0000 1496.0000 
2015 8 9 17 28 16.00 -40900.0000 -10150.0000 1536.0000 
2015 8 9 17 29 42.00 -40900.0000 -10140.0000 1582.0000 
2015 8 9 17 31 8.00 -40900.0000 -10140.0000 1614.0000 
2015 8 9 17 32 34.00 -40900.0000 -10140.0000 1659.0000 
2015 8 9 17 34 0.00 -40900.0000 -10130.0000 1713.0000 
2015 8 9 17 35 26.00 -40900.0000 -10130.0000 1745.0000 
2015 8 9 17 36 52.00 -40900.0000 -10120.0000 1790.0000 
2015 8 9 17 38 18.00 -40890.0000 -10120.0000 1838.0000 
2015 8 9 17 39 44.00 -40890.0000 -10120.0000 1883.0000 
2015 8 9 17 41 10.00 -40890.0000 -10110.0000 1928.0000 
2015 8 9 17 42 36.00 -40890.0000 -10110.0000 1967.0000 
2015 8 9 17 44 2.00 -40890.0000 -10110.0000 2012.0000 
2015 8 9 17 45 28.00 -40890.0000 -10100.0000 2052.0000 
2015 8 9 17 46 54.00 -40890.0000 -10100.0000 2096.0000 
2015 8 9 17 48 20.00 -40890.0000 -10090.0000 2141.0000 
2015 8 9 17 49 46.00 -40880.0000 -10090.0000 2180.0000 
2015 8 9 17 51 12.00 -40880.0000 -10090.0000 2217.0000 
2015 8 9 17 52 38.00 -40880.0000 -10080.0000 2256.0000 
2015 8 9 17 54 4.00 -40880.0000 -10080.0000 2308.0000 
2015 8 9 17 55 30.00 -40880.0000 -10080.0000 2344.0000 
2015 8 9 17 56 56.00 -40880.0000 -10070.0000 2387.0000 
2015 8 9 17 58 22.00 -40880.0000 -10070.0000 2430.0000 
2015 8 9 17 59 48.00 -40870.0000 -10070.0000 2466.0000 
2015 8 9 18 1 14.00 -40870.0000 -10060.0000 2510.0000 
2015 8 9 18 2 40.00 -40870.0000 -10060.0000 2554.0000 
2015 8 9 18 4 6.00 -40870.0000 -10060.0000 2592.0000 
2015 8 9 18 5 32.00 -40870.0000 -10050.0000 2635.0000 
2015 8 9 18 6 58.00 -40870.0000 -10050.0000 2674.0000 
2015 8 9 18 8 24.00 -40860.0000 -10050.0000 2717.0000 
2015 8 9 18 9 51.00 -40860.0000 -10040.0000 2760.0000 
2015 8 9 18 11 16.00 -40860.0000 -10040.0000 2798.0000 
2015 8 9 18 12 42.00 -40860.0000 -10040.0000 2845.0000 
2015 8 9 18 14 8.00 -40860.0000 -10030.0000 2879.0000 
2015 8 9 18 15 34.00 -40850.0000 -10030.0000 2921.0000 
