2015 8 9 9 33 54.00 -27560.0000 31900.0000 -816.4000 
2015 8 9 9 35 21.00 -27550.0000 31900.0000 -858.1000 
2015 8 9 9 36 47.00 -27550.0000 31900.0000 -894.4000 
2015 8 9 9 38 13.00 -27550.0000 31910.0000 -936.2000 
2015 8 9 9 39 39.00 -27550.0000 31910.0000 -973.0000 
2015 8 9 9 41 5.00 -27540.0000 31910.0000 -1020.0000 
2015 8 9 9 42 31.00 -27540.0000 31910.0000 -1061.0000 
2015 8 9 9 43 57.00 -27540.0000 31910.0000 -1098.0000 
2015 8 9 9 45 23.00 -27530.0000 31910.0000 -1139.0000 
2015 8 9 9 46 48.00 -27530.0000 31910.0000 -1175.0000 
2015 8 9 9 48 15.00 -27530.0000 31910.0000 -1216.0000 
2015 8 9 9 49 41.00 -27530.0000 31910.0000 -1257.0000 
2015 8 9 9 51 7.00 -27520.0000 31920.0000 -1292.0000 
2015 8 9 9 52 33.00 -27520.0000 31920.0000 -1335.0000 
2015 8 9 9 53 59.00 -27520.0000 31920.0000 -1370.0000 
2015 8 9 9 55 25.00 -27510.0000 31920.0000 -1415.0000 
2015 8 9 9 56 51.00 -27510.0000 31920.0000 -1452.0000 
2015 8 9 9 58 17.00 -27510.0000 31920.0000 -1488.0000 
2015 8 9 9 59 43.00 -27510.0000 31920.0000 -1530.0000 
2015 8 9 10 1 9.00 -27500.0000 31920.0000 -1565.0000 
2015 8 9 10 2 35.00 -27500.0000 31920.0000 -1606.0000 
2015 8 9 10 4 1.00 -27500.0000 31920.0000 -1646.0000 
2015 8 9 10 5 27.00 -27490.0000 31920.0000 -1686.0000 
2015 8 9 10 6 53.00 -27490.0000 31920.0000 -1728.0000 
2015 8 9 10 8 19.00 -27490.0000 31920.0000 -1757.0000 
2015 8 9 10 9 45.00 -27480.0000 31920.0000 -1804.0000 
2015 8 9 10 11 11.00 -27480.0000 31920.0000 -1845.0000 
2015 8 9 10 12 37.00 -27480.0000 31930.0000 -1880.0000 
2015 8 9 10 14 3.00 -27470.0000 31930.0000 -1922.0000 
2015 8 9 10 15 29.00 -27470.0000 31930.0000 -1957.0000 
2015 8 9 10 16 55.00 -27470.0000 31930.0000 -1997.0000 
2015 8 9 10 18 21.00 -27470.0000 31930.0000 -2037.0000 
2015 8 9 10 19 47.00 -27460.0000 31930.0000 -2073.0000 
2015 8 9 10 21 13.00 -27460.0000 31930.0000 -2112.0000 
2015 8 9 10 22 39.00 -27460.0000 31930.0000 -2147.0000 
2015 8 9 10 24 5.00 -27450.0000 31930.0000 -2186.0000 
2015 8 9 10 25 31.00 -27450.0000 31930.0000 -2226.0000 
2015 8 9 10 26 57.00 -27450.0000 31930.0000 -2257.0000 
2015 8 9 10 28 23.00 -27440.0000 31930.0000 -2296.0000 
2015 8 9 10 29 49.00 -27440.0000 31930.0000 -2331.0000 
2015 8 9 10 31 15.00 -27440.0000 31930.0000 -2372.0000 
2015 8 9 10 32 41.00 -27430.0000 31930.0000 -2414.0000 
2015 8 9 10 34 7.00 -27430.0000 31930.0000 -2449.0000 
2015 8 9 10 35 33.00 -27430.0000 31930.0000 -2488.0000 
2015 8 9 10 36 59.00 -27430.0000 31930.0000 -2522.0000 
2015 8 9 10 38 25.00 -27420.0000 31930.0000 -2561.0000 
2015 8 9 10 39 51.00 -27420.0000 31920.0000 -2592.0000 
2015 8 9 10 41 17.00 -27420.0000 31920.0000 -2627.0000 
2015 8 9 10 42 43.00 -27410.0000 31920.0000 -2672.0000 
2015 8 9 10 44 9.00 -27410.0000 31920.0000 -2706.0000 
2015 8 9 10 45 35.00 -27410.0000 31920.0000 -2744.0000 
2015 8 9 10 47 1.00 -27400.0000 31920.0000 -2782.0000 
2015 8 9 10 48 27.00 -27400.0000 31920.0000 -2815.0000 
2015 8 9 10 49 53.00 -27400.0000 31920.0000 -2853.0000 
2015 8 9 10 51 19.00 -27400.0000 31920.0000 -2887.0000 
2015 8 9 10 52 45.00 -27390.0000 31920.0000 -2924.0000 
2015 8 9 10 54 11.00 -27390.0000 31920.0000 -2961.0000 
2015 8 9 10 55 37.00 -27390.0000 31920.0000 -2994.0000 
2015 8 9 10 57 3.00 -27380.0000 31920.0000 -3032.0000 
2015 8 9 10 58 29.00 -27380.0000 31920.0000 -3064.0000 
2015 8 9 10 59 55.00 -27380.0000 31920.0000 -3098.0000 
2015 8 9 11 1 21.00 -27370.0000 31910.0000 -3133.0000 
2015 8 9 11 2 48.00 -27370.0000 31910.0000 -3169.0000 
2015 8 9 11 4 14.00 -27370.0000 31910.0000 -3201.0000 
2015 8 9 11 5 40.00 -27370.0000 31910.0000 -3239.0000 
2015 8 9 11 7 6.00 -27360.0000 31910.0000 -3270.0000 
2015 8 9 11 8 32.00 -27360.0000 31910.0000 -3312.0000 
2015 8 9 11 9 58.00 -27360.0000 31910.0000 -3344.0000 
2015 8 9 11 11 23.00 -27350.0000 31910.0000 -3374.0000 
2015 8 9 11 12 49.00 -27350.0000 31910.0000 -3411.0000 
2015 8 9 11 14 15.00 -27350.0000 31900.0000 -3441.0000 
2015 8 9 11 15 42.00 -27350.0000 31900.0000 -3477.0000 
2015 8 9 11 17 8.00 -27340.0000 31900.0000 -3507.0000 
2015 8 9 11 18 34.00 -27340.0000 31900.0000 -3542.0000 
2015 8 9 11 20 0.00 -27340.0000 31900.0000 -3576.0000 
2015 8 9 11 21 26.00 -27340.0000 31900.0000 -3611.0000 
2015 8 9 11 22 52.00 -27330.0000 31900.0000 -3645.0000 
2015 8 9 11 24 18.00 -27330.0000 31890.0000 -3673.0000 
2015 8 9 11 25 44.00 -27330.0000 31890.0000 -3707.0000 
2015 8 9 11 27 10.00 -27320.0000 31890.0000 -3740.0000 
2015 8 9 11 28 36.00 -27320.0000 31890.0000 -3771.0000 
2015 8 9 11 30 2.00 -27320.0000 31890.0000 -3805.0000 
2015 8 9 11 31 28.00 -27320.0000 31890.0000 -3835.0000 
2015 8 9 11 32 54.00 -27310.0000 31880.0000 -3873.0000 
2015 8 9 11 34 20.00 -27310.0000 31880.0000 -3902.0000 
2015 8 9 11 35 46.00 -27310.0000 31880.0000 -3936.0000 
2015 8 9 11 37 12.00 -27310.0000 31880.0000 -3969.0000 
2015 8 9 11 38 38.00 -27300.0000 31880.0000 -3999.0000 
2015 8 9 11 40 4.00 -27300.0000 31880.0000 -4032.0000 
2015 8 9 11 41 30.00 -27300.0000 31870.0000 -4064.0000 
2015 8 9 11 42 56.00 -27300.0000 31870.0000 -4093.0000 
2015 8 9 11 44 22.00 -27290.0000 31870.0000 -4123.0000 
2015 8 9 11 45 48.00 -27290.0000 31870.0000 -4151.0000 
2015 8 9 11 47 14.00 -27290.0000 31870.0000 -4183.0000 
2015 8 9 11 48 40.00 -27290.0000 31860.0000 -4215.0000 
2015 8 9 11 50 6.00 -27290.0000 31860.0000 -4242.0000 
2015 8 9 11 51 32.00 -27280.0000 31860.0000 -4277.0000 
2015 8 9 11 52 58.00 -27280.0000 31860.0000 -4304.0000 
2015 8 9 11 54 24.00 -27280.0000 31860.0000 -4332.0000 
2015 8 9 11 55 50.00 -27280.0000 31850.0000 -4363.0000 
2015 8 9 11 57 16.00 -27270.0000 31850.0000 -4393.0000 
2015 8 9 11 58 42.00 -27270.0000 31850.0000 -4421.0000 
2015 8 9 12 0 8.00 -27270.0000 31850.0000 -4448.0000 
2015 8 9 12 1 34.00 -27270.0000 31840.0000 -4482.0000 
2015 8 9 12 3 0.00 -27270.0000 31840.0000 -4508.0000 
2015 8 9 12 4 26.00 -27260.0000 31840.0000 -4534.0000 
2015 8 9 12 5 52.00 -27260.0000 31840.0000 -4568.0000 
2015 8 9 12 7 18.00 -27260.0000 31830.0000 -4594.0000 
2015 8 9 12 8 44.00 -27260.0000 31830.0000 -4623.0000 
2015 8 9 12 10 10.00 -27260.0000 31830.0000 -4653.0000 
2015 8 9 12 11 36.00 -27250.0000 31830.0000 -4679.0000 
2015 8 9 12 13 2.00 -27250.0000 31820.0000 -4707.0000 
2015 8 9 12 14 28.00 -27250.0000 31820.0000 -4733.0000 
2015 8 9 12 15 54.00 -27250.0000 31820.0000 -4761.0000 
2015 8 9 12 17 20.00 -27250.0000 31820.0000 -4789.0000 
2015 8 9 12 18 46.00 -27250.0000 31820.0000 -4808.0000 
2015 8 9 12 20 12.00 -27240.0000 31810.0000 -4841.0000 
2015 8 9 12 21 38.00 -27240.0000 31810.0000 -4866.0000 
2015 8 9 12 23 4.00 -27240.0000 31810.0000 -4890.0000 
2015 8 9 12 24 30.00 -27240.0000 31800.0000 -4917.0000 
2015 8 9 12 25 56.00 -27240.0000 31800.0000 -4941.0000 
2015 8 9 12 27 22.00 -27240.0000 31800.0000 -4969.0000 
2015 8 9 12 28 48.00 -27230.0000 31800.0000 -4990.0000 
2015 8 9 12 30 15.00 -27230.0000 31790.0000 -5017.0000 
2015 8 9 12 31 41.00 -27230.0000 31790.0000 -5042.0000 
2015 8 9 12 33 7.00 -27230.0000 31790.0000 -5065.0000 
2015 8 9 12 34 33.00 -27230.0000 31790.0000 -5090.0000 
2015 8 9 12 35 58.00 -27230.0000 31780.0000 -5113.0000 
2015 8 9 12 37 24.00 -27230.0000 31780.0000 -5139.0000 
2015 8 9 12 38 50.00 -27220.0000 31780.0000 -5163.0000 
2015 8 9 12 40 16.00 -27220.0000 31770.0000 -5186.0000 
2015 8 9 12 41 42.00 -27220.0000 31770.0000 -5210.0000 
2015 8 9 12 43 9.00 -27220.0000 31770.0000 -5231.0000 
2015 8 9 12 44 35.00 -27220.0000 31770.0000 -5255.0000 
2015 8 9 12 46 1.00 -27220.0000 31760.0000 -5279.0000 
2015 8 9 12 47 27.00 -27220.0000 31760.0000 -5300.0000 
2015 8 9 12 48 53.00 -27220.0000 31760.0000 -5324.0000 
2015 8 9 12 50 19.00 -27220.0000 31750.0000 -5344.0000 
2015 8 9 12 51 45.00 -27220.0000 31750.0000 -5367.0000 
2015 8 9 12 53 11.00 -27210.0000 31750.0000 -5390.0000 
2015 8 9 12 54 37.00 -27210.0000 31740.0000 -5410.0000 
2015 8 9 12 56 3.00 -27210.0000 31740.0000 -5432.0000 
2015 8 9 12 57 29.00 -27210.0000 31740.0000 -5452.0000 
2015 8 9 12 58 55.00 -27210.0000 31740.0000 -5477.0000 
2015 8 9 13 0 21.00 -27210.0000 31730.0000 -5499.0000 
2015 8 9 13 1 47.00 -27210.0000 31730.0000 -5518.0000 
2015 8 9 13 3 13.00 -27210.0000 31730.0000 -5538.0000 
2015 8 9 13 4 39.00 -27210.0000 31720.0000 -5556.0000 
2015 8 9 13 6 5.00 -27210.0000 31720.0000 -5577.0000 
2015 8 9 13 7 31.00 -27210.0000 31720.0000 -5599.0000 
2015 8 9 13 8 57.00 -27210.0000 31710.0000 -5617.0000 
2015 8 9 13 10 23.00 -27210.0000 31710.0000 -5636.0000 
2015 8 9 13 11 49.00 -27210.0000 31710.0000 -5653.0000 
2015 8 9 13 13 15.00 -27210.0000 31700.0000 -5673.0000 
2015 8 9 13 14 41.00 -27210.0000 31700.0000 -5692.0000 
2015 8 9 13 16 7.00 -27210.0000 31700.0000 -5710.0000 
2015 8 9 13 17 33.00 -27210.0000 31700.0000 -5728.0000 
2015 8 9 13 18 59.00 -27210.0000 31690.0000 -5747.0000 
2015 8 9 13 20 25.00 -27210.0000 31690.0000 -5763.0000 
2015 8 9 13 21 51.00 -27210.0000 31690.0000 -5781.0000 
2015 8 9 13 23 17.00 -27210.0000 31680.0000 -5797.0000 
2015 8 9 13 24 43.00 -27210.0000 31680.0000 -5815.0000 
2015 8 9 13 26 9.00 -27210.0000 31680.0000 -5830.0000 
2015 8 9 13 27 35.00 -27210.0000 31670.0000 -5848.0000 
2015 8 9 13 29 1.00 -27210.0000 31670.0000 -5865.0000 
2015 8 9 13 30 27.00 -27210.0000 31670.0000 -5880.0000 
2015 8 9 13 31 53.00 -27210.0000 31660.0000 -5896.0000 
2015 8 9 13 33 19.00 -27210.0000 31660.0000 -5910.0000 
2015 8 9 13 34 45.00 -27210.0000 31660.0000 -5929.0000 
2015 8 9 13 36 11.00 -27210.0000 31660.0000 -5942.0000 
2015 8 9 13 37 37.00 -27210.0000 31650.0000 -5958.0000 
2015 8 9 13 39 3.00 -27210.0000 31650.0000 -5974.0000 
2015 8 9 13 40 29.00 -27210.0000 31650.0000 -5987.0000 
2015 8 9 13 41 55.00 -27210.0000 31640.0000 -6002.0000 
2015 8 9 13 43 21.00 -27210.0000 31640.0000 -6016.0000 
2015 8 9 13 44 47.00 -27210.0000 31640.0000 -6029.0000 
2015 8 9 13 46 13.00 -27210.0000 31630.0000 -6043.0000 
2015 8 9 13 47 39.00 -27210.0000 31630.0000 -6055.0000 
2015 8 9 13 49 5.00 -27210.0000 31630.0000 -6068.0000 
2015 8 9 13 50 31.00 -27210.0000 31620.0000 -6082.0000 
2015 8 9 13 51 57.00 -27210.0000 31620.0000 -6093.0000 
2015 8 9 13 53 23.00 -27210.0000 31620.0000 -6106.0000 
2015 8 9 13 54 49.00 -27210.0000 31620.0000 -6119.0000 
2015 8 9 13 56 15.00 -27210.0000 31610.0000 -6129.0000 
2015 8 9 13 57 41.00 -27220.0000 31610.0000 -6141.0000 
2015 8 9 13 59 8.00 -27220.0000 31610.0000 -6152.0000 
2015 8 9 14 0 33.00 -27220.0000 31600.0000 -6163.0000 
2015 8 9 14 1 59.00 -27220.0000 31600.0000 -6173.0000 
2015 8 9 14 3 25.00 -27220.0000 31600.0000 -6184.0000 
2015 8 9 14 4 51.00 -27220.0000 31590.0000 -6195.0000 
2015 8 9 14 6 17.00 -27220.0000 31590.0000 -6204.0000 
2015 8 9 14 7 43.00 -27220.0000 31590.0000 -6215.0000 
2015 8 9 14 9 9.00 -27220.0000 31590.0000 -6224.0000 
2015 8 9 14 10 36.00 -27220.0000 31580.0000 -6235.0000 
2015 8 9 14 12 2.00 -27230.0000 31580.0000 -6243.0000 
2015 8 9 14 13 28.00 -27230.0000 31580.0000 -6251.0000 
2015 8 9 14 14 54.00 -27230.0000 31570.0000 -6262.0000 
2015 8 9 14 16 20.00 -27230.0000 31570.0000 -6269.0000 
2015 8 9 14 17 46.00 -27230.0000 31570.0000 -6278.0000 
2015 8 9 14 19 12.00 -27230.0000 31570.0000 -6286.0000 
2015 8 9 14 20 38.00 -27230.0000 31560.0000 -6293.0000 
2015 8 9 14 22 3.00 -27240.0000 31560.0000 -6301.0000 
2015 8 9 14 23 30.00 -27240.0000 31560.0000 -6307.0000 
2015 8 9 14 24 56.00 -27240.0000 31550.0000 -6315.0000 
2015 8 9 14 26 22.00 -27240.0000 31550.0000 -6322.0000 
2015 8 9 14 27 48.00 -27240.0000 31550.0000 -6327.0000 
2015 8 9 14 29 14.00 -27240.0000 31550.0000 -6334.0000 
2015 8 9 14 30 40.00 -27250.0000 31540.0000 -6340.0000 
2015 8 9 14 32 6.00 -27250.0000 31540.0000 -6345.0000 
2015 8 9 14 33 32.00 -27250.0000 31540.0000 -6350.0000 
2015 8 9 14 34 58.00 -27250.0000 31540.0000 -6356.0000 
2015 8 9 14 36 24.00 -27250.0000 31530.0000 -6360.0000 
2015 8 9 14 37 50.00 -27250.0000 31530.0000 -6365.0000 
2015 8 9 14 39 16.00 -27260.0000 31530.0000 -6369.0000 
2015 8 9 14 40 42.00 -27260.0000 31530.0000 -6373.0000 
2015 8 9 14 42 8.00 -27260.0000 31520.0000 -6377.0000 
2015 8 9 14 43 34.00 -27260.0000 31520.0000 -6381.0000 
2015 8 9 14 45 0.00 -27260.0000 31520.0000 -6385.0000 
2015 8 9 14 46 26.00 -27270.0000 31520.0000 -6387.0000 
2015 8 9 14 47 52.00 -27270.0000 31510.0000 -6391.0000 
2015 8 9 14 49 18.00 -27270.0000 31510.0000 -6393.0000 
2015 8 9 14 50 44.00 -27270.0000 31510.0000 -6395.0000 
2015 8 9 14 52 10.00 -27270.0000 31510.0000 -6398.0000 
2015 8 9 14 53 36.00 -27280.0000 31510.0000 -6399.0000 
2015 8 9 14 55 2.00 -27280.0000 31500.0000 -6401.0000 
2015 8 9 14 56 28.00 -27280.0000 31500.0000 -6402.0000 
2015 8 9 14 57 54.00 -27280.0000 31500.0000 -6404.0000 
2015 8 9 14 59 20.00 -27280.0000 31500.0000 -6404.0000 
2015 8 9 15 0 46.00 -27290.0000 31490.0000 -6405.0000 
2015 8 9 15 2 12.00 -27290.0000 31490.0000 -6405.0000 
2015 8 9 15 3 38.00 -27290.0000 31490.0000 -6405.0000 
2015 8 9 15 5 4.00 -27290.0000 31490.0000 -6405.0000 
2015 8 9 15 6 30.00 -27300.0000 31490.0000 -6405.0000 
2015 8 9 15 7 56.00 -27300.0000 31480.0000 -6404.0000 
2015 8 9 15 9 22.00 -27300.0000 31480.0000 -6403.0000 
2015 8 9 15 10 48.00 -27300.0000 31480.0000 -6402.0000 
2015 8 9 15 12 14.00 -27310.0000 31480.0000 -6401.0000 
2015 8 9 15 13 40.00 -27310.0000 31480.0000 -6399.0000 
2015 8 9 15 15 6.00 -27310.0000 31470.0000 -6397.0000 
2015 8 9 15 16 32.00 -27310.0000 31470.0000 -6395.0000 
2015 8 9 15 17 58.00 -27320.0000 31470.0000 -6393.0000 
2015 8 9 15 19 24.00 -27320.0000 31470.0000 -6390.0000 
2015 8 9 15 20 50.00 -27320.0000 31470.0000 -6387.0000 
2015 8 9 15 22 16.00 -27320.0000 31470.0000 -6384.0000 
2015 8 9 15 23 42.00 -27330.0000 31460.0000 -6380.0000 
2015 8 9 15 25 8.00 -27330.0000 31460.0000 -6377.0000 
2015 8 9 15 26 34.00 -27330.0000 31460.0000 -6373.0000 
2015 8 9 15 28 0.00 -27340.0000 31460.0000 -6369.0000 
2015 8 9 15 29 26.00 -27340.0000 31460.0000 -6365.0000 
2015 8 9 15 30 52.00 -27340.0000 31460.0000 -6360.0000 
2015 8 9 15 32 18.00 -27340.0000 31460.0000 -6355.0000 
2015 8 9 15 33 44.00 -27350.0000 31450.0000 -6350.0000 
2015 8 9 15 35 10.00 -27350.0000 31450.0000 -6344.0000 
2015 8 9 15 36 36.00 -27350.0000 31450.0000 -6339.0000 
2015 8 9 15 38 3.00 -27350.0000 31450.0000 -6333.0000 
2015 8 9 15 39 29.00 -27360.0000 31450.0000 -6327.0000 
2015 8 9 15 40 55.00 -27360.0000 31450.0000 -6320.0000 
2015 8 9 15 42 21.00 -27360.0000 31450.0000 -6313.0000 
2015 8 9 15 43 47.00 -27370.0000 31450.0000 -6306.0000 
2015 8 9 15 45 12.00 -27370.0000 31440.0000 -6299.0000 
2015 8 9 15 46 38.00 -27370.0000 31440.0000 -6292.0000 
2015 8 9 15 48 4.00 -27380.0000 31440.0000 -6284.0000 
2015 8 9 15 49 30.00 -27380.0000 31440.0000 -6275.0000 
2015 8 9 15 50 57.00 -27380.0000 31440.0000 -6268.0000 
2015 8 9 15 52 23.00 -27380.0000 31440.0000 -6259.0000 
2015 8 9 15 53 49.00 -27390.0000 31440.0000 -6251.0000 
2015 8 9 15 55 15.00 -27390.0000 31440.0000 -6242.0000 
2015 8 9 15 56 41.00 -27390.0000 31440.0000 -6233.0000 
2015 8 9 15 58 7.00 -27400.0000 31440.0000 -6224.0000 
2015 8 9 15 59 33.00 -27400.0000 31440.0000 -6214.0000 
2015 8 9 16 0 59.00 -27400.0000 31440.0000 -6205.0000 
2015 8 9 16 2 25.00 -27400.0000 31430.0000 -6194.0000 
2015 8 9 16 3 51.00 -27410.0000 31430.0000 -6184.0000 
2015 8 9 16 5 17.00 -27410.0000 31430.0000 -6174.0000 
2015 8 9 16 6 43.00 -27410.0000 31430.0000 -6161.0000 
2015 8 9 16 8 9.00 -27420.0000 31430.0000 -6151.0000 
2015 8 9 16 9 35.00 -27420.0000 31430.0000 -6139.0000 
2015 8 9 16 11 1.00 -27420.0000 31430.0000 -6127.0000 
2015 8 9 16 12 27.00 -27430.0000 31430.0000 -6116.0000 
2015 8 9 16 13 53.00 -27430.0000 31430.0000 -6103.0000 
2015 8 9 16 15 19.00 -27430.0000 31430.0000 -6092.0000 
2015 8 9 16 16 45.00 -27440.0000 31430.0000 -6079.0000 
2015 8 9 16 18 11.00 -27440.0000 31430.0000 -6065.0000 
2015 8 9 16 19 37.00 -27440.0000 31430.0000 -6053.0000 
2015 8 9 16 21 3.00 -27450.0000 31430.0000 -6039.0000 
2015 8 9 16 22 29.00 -27450.0000 31430.0000 -6025.0000 
2015 8 9 16 23 55.00 -27450.0000 31430.0000 -6012.0000 
2015 8 9 16 25 21.00 -27450.0000 31430.0000 -5998.0000 
2015 8 9 16 26 47.00 -27460.0000 31430.0000 -5984.0000 
2015 8 9 16 28 13.00 -27460.0000 31430.0000 -5969.0000 
2015 8 9 16 29 39.00 -27460.0000 31430.0000 -5956.0000 
2015 8 9 16 31 5.00 -27470.0000 31430.0000 -5940.0000 
2015 8 9 16 32 31.00 -27470.0000 31430.0000 -5924.0000 
2015 8 9 16 33 57.00 -27470.0000 31430.0000 -5911.0000 
2015 8 9 16 35 23.00 -27480.0000 31430.0000 -5894.0000 
2015 8 9 16 36 49.00 -27480.0000 31430.0000 -5881.0000 
2015 8 9 16 38 15.00 -27480.0000 31430.0000 -5862.0000 
2015 8 9 16 39 41.00 -27490.0000 31430.0000 -5845.0000 
2015 8 9 16 41 7.00 -27490.0000 31430.0000 -5830.0000 
2015 8 9 16 42 33.00 -27490.0000 31430.0000 -5813.0000 
2015 8 9 16 43 59.00 -27490.0000 31430.0000 -5796.0000 
2015 8 9 16 45 25.00 -27500.0000 31430.0000 -5780.0000 
2015 8 9 16 46 51.00 -27500.0000 31430.0000 -5760.0000 
2015 8 9 16 48 17.00 -27500.0000 31430.0000 -5743.0000 
2015 8 9 16 49 43.00 -27510.0000 31430.0000 -5724.0000 
2015 8 9 16 51 9.00 -27510.0000 31430.0000 -5708.0000 
2015 8 9 16 52 35.00 -27510.0000 31440.0000 -5688.0000 
2015 8 9 16 54 1.00 -27520.0000 31440.0000 -5669.0000 
2015 8 9 16 55 27.00 -27520.0000 31440.0000 -5651.0000 
2015 8 9 16 56 53.00 -27520.0000 31440.0000 -5632.0000 
2015 8 9 16 58 19.00 -27520.0000 31440.0000 -5614.0000 
2015 8 9 16 59 45.00 -27530.0000 31440.0000 -5593.0000 
2015 8 9 17 1 11.00 -27530.0000 31440.0000 -5573.0000 
2015 8 9 17 2 37.00 -27530.0000 31440.0000 -5554.0000 
2015 8 9 17 4 3.00 -27540.0000 31440.0000 -5533.0000 
2015 8 9 17 5 30.00 -27540.0000 31440.0000 -5514.0000 
2015 8 9 17 6 56.00 -27540.0000 31440.0000 -5493.0000 
2015 8 9 17 8 22.00 -27550.0000 31450.0000 -5471.0000 
2015 8 9 17 9 47.00 -27550.0000 31450.0000 -5451.0000 
2015 8 9 17 11 13.00 -27550.0000 31450.0000 -5429.0000 
2015 8 9 17 12 39.00 -27550.0000 31450.0000 -5409.0000 
2015 8 9 17 14 5.00 -27560.0000 31450.0000 -5387.0000 
2015 8 9 17 15 31.00 -27560.0000 31450.0000 -5364.0000 
2015 8 9 17 16 57.00 -27560.0000 31450.0000 -5346.0000 
2015 8 9 17 18 24.00 -27570.0000 31450.0000 -5320.0000 
2015 8 9 17 19 50.00 -27570.0000 31460.0000 -5302.0000 
2015 8 9 17 21 16.00 -27570.0000 31460.0000 -5278.0000 
2015 8 9 17 22 42.00 -27570.0000 31460.0000 -5251.0000 
2015 8 9 17 24 8.00 -27580.0000 31460.0000 -5233.0000 
2015 8 9 17 25 34.00 -27580.0000 31460.0000 -5208.0000 
2015 8 9 17 27 0.00 -27580.0000 31460.0000 -5187.0000 
2015 8 9 17 28 26.00 -27580.0000 31460.0000 -5159.0000 
2015 8 9 17 29 52.00 -27590.0000 31470.0000 -5134.0000 
2015 8 9 17 31 18.00 -27590.0000 31470.0000 -5111.0000 
2015 8 9 17 32 44.00 -27590.0000 31470.0000 -5086.0000 
2015 8 9 17 34 10.00 -27590.0000 31470.0000 -5060.0000 
2015 8 9 17 35 36.00 -27600.0000 31470.0000 -5037.0000 
2015 8 9 17 37 2.00 -27600.0000 31470.0000 -5011.0000 
2015 8 9 17 38 28.00 -27600.0000 31480.0000 -4988.0000 
2015 8 9 17 39 54.00 -27600.0000 31480.0000 -4961.0000 
2015 8 9 17 41 20.00 -27610.0000 31480.0000 -4935.0000 
2015 8 9 17 42 46.00 -27610.0000 31480.0000 -4911.0000 
2015 8 9 17 44 12.00 -27610.0000 31480.0000 -4883.0000 
2015 8 9 17 45 38.00 -27610.0000 31490.0000 -4859.0000 
2015 8 9 17 47 4.00 -27620.0000 31490.0000 -4832.0000 
2015 8 9 17 48 30.00 -27620.0000 31490.0000 -4804.0000 
2015 8 9 17 49 56.00 -27620.0000 31490.0000 -4779.0000 
2015 8 9 17 51 22.00 -27620.0000 31490.0000 -4751.0000 
2015 8 9 17 52 48.00 -27630.0000 31500.0000 -4726.0000 
2015 8 9 17 54 14.00 -27630.0000 31500.0000 -4697.0000 
2015 8 9 17 55 40.00 -27630.0000 31500.0000 -4669.0000 
2015 8 9 17 57 6.00 -27630.0000 31500.0000 -4643.0000 
2015 8 9 17 58 32.00 -27630.0000 31500.0000 -4614.0000 
2015 8 9 17 59 58.00 -27640.0000 31510.0000 -4588.0000 
2015 8 9 18 1 24.00 -27640.0000 31510.0000 -4558.0000 
2015 8 9 18 2 50.00 -27640.0000 31510.0000 -4532.0000 
2015 8 9 18 4 16.00 -27640.0000 31510.0000 -4506.0000 
2015 8 9 18 5 42.00 -27640.0000 31520.0000 -4476.0000 
2015 8 9 18 7 8.00 -27650.0000 31520.0000 -4449.0000 
2015 8 9 18 8 34.00 -27650.0000 31520.0000 -4419.0000 
2015 8 9 18 10 0.00 -27650.0000 31520.0000 -4384.0000 
2015 8 9 18 11 26.00 -27650.0000 31530.0000 -4362.0000 
2015 8 9 18 12 52.00 -27650.0000 31530.0000 -4326.0000 
2015 8 9 18 14 18.00 -27660.0000 31530.0000 -4299.0000 
2015 8 9 18 15 44.00 -27660.0000 31530.0000 -4267.0000 
2015 8 9 18 17 10.00 -27660.0000 31540.0000 -4236.0000 
2015 8 9 18 18 36.00 -27660.0000 31540.0000 -4208.0000 
2015 8 9 18 20 2.00 -27660.0000 31540.0000 -4176.0000 
2015 8 9 18 21 28.00 -27660.0000 31540.0000 -4147.0000 
2015 8 9 18 22 54.00 -27670.0000 31550.0000 -4115.0000 
2015 8 9 18 24 20.00 -27670.0000 31550.0000 -4083.0000 
2015 8 9 18 25 46.00 -27670.0000 31550.0000 -4054.0000 
2015 8 9 18 27 12.00 -27670.0000 31550.0000 -4021.0000 
2015 8 9 18 28 38.00 -27670.0000 31560.0000 -3996.0000 
2015 8 9 18 30 4.00 -27670.0000 31560.0000 -3965.0000 
2015 8 9 18 31 30.00 -27680.0000 31560.0000 -3932.0000 
2015 8 9 18 32 56.00 -27680.0000 31560.0000 -3903.0000 
2015 8 9 18 34 22.00 -27680.0000 31570.0000 -3870.0000 
2015 8 9 18 35 48.00 -27680.0000 31570.0000 -3840.0000 
2015 8 9 18 37 14.00 -27680.0000 31570.0000 -3807.0000 
2015 8 9 18 38 40.00 -27680.0000 31580.0000 -3770.0000 
2015 8 9 18 40 6.00 -27680.0000 31580.0000 -3742.0000 
2015 8 9 18 41 32.00 -27680.0000 31580.0000 -3705.0000 
2015 8 9 18 42 58.00 -27690.0000 31580.0000 -3678.0000 
2015 8 9 18 44 24.00 -27690.0000 31590.0000 -3644.0000 
2015 8 9 18 45 50.00 -27690.0000 31590.0000 -3607.0000 
2015 8 9 18 47 17.00 -27690.0000 31590.0000 -3573.0000 
2015 8 9 18 48 43.00 -27690.0000 31600.0000 -3539.0000 
2015 8 9 18 50 9.00 -27690.0000 31600.0000 -3509.0000 
