2015 8 9 19 33 2.00 16990.0000 38280.0000 -4910.0000 
2015 8 9 19 34 28.00 16990.0000 38280.0000 -4911.0000 
2015 8 9 19 35 54.00 16980.0000 38280.0000 -4913.0000 
2015 8 9 19 37 20.00 16980.0000 38280.0000 -4915.0000 
2015 8 9 19 38 46.00 16980.0000 38280.0000 -4916.0000 
2015 8 9 19 40 12.00 16980.0000 38280.0000 -4917.0000 
2015 8 9 19 41 38.00 16980.0000 38280.0000 -4918.0000 
2015 8 9 19 43 4.00 16980.0000 38280.0000 -4919.0000 
2015 8 9 19 44 30.00 16970.0000 38280.0000 -4919.0000 
2015 8 9 19 45 56.00 16970.0000 38280.0000 -4920.0000 
2015 8 9 19 47 22.00 16970.0000 38280.0000 -4920.0000 
2015 8 9 19 48 48.00 16970.0000 38280.0000 -4920.0000 
2015 8 9 19 50 14.00 16970.0000 38280.0000 -4920.0000 
2015 8 9 19 51 40.00 16970.0000 38290.0000 -4919.0000 
2015 8 9 19 53 6.00 16960.0000 38290.0000 -4919.0000 
2015 8 9 19 54 32.00 16960.0000 38290.0000 -4918.0000 
2015 8 9 19 55 58.00 16960.0000 38290.0000 -4917.0000 
2015 8 9 19 57 24.00 16960.0000 38290.0000 -4916.0000 
2015 8 9 19 58 50.00 16960.0000 38290.0000 -4914.0000 
2015 8 9 20 0 16.00 16960.0000 38290.0000 -4913.0000 
2015 8 9 20 1 42.00 16950.0000 38290.0000 -4911.0000 
2015 8 9 20 3 8.00 16950.0000 38290.0000 -4909.0000 
2015 8 9 20 4 34.00 16950.0000 38290.0000 -4907.0000 
2015 8 9 20 6 0.00 16950.0000 38290.0000 -4905.0000 
2015 8 9 20 7 26.00 16950.0000 38300.0000 -4902.0000 
2015 8 9 20 8 52.00 16950.0000 38300.0000 -4899.0000 
2015 8 9 20 10 18.00 16950.0000 38300.0000 -4897.0000 
2015 8 9 20 11 44.00 16940.0000 38300.0000 -4893.0000 
2015 8 9 20 13 10.00 16940.0000 38300.0000 -4890.0000 
2015 8 9 20 14 36.00 16940.0000 38300.0000 -4887.0000 
2015 8 9 20 16 2.00 16940.0000 38300.0000 -4883.0000 
2015 8 9 20 17 28.00 16940.0000 38300.0000 -4879.0000 
2015 8 9 20 18 54.00 16940.0000 38300.0000 -4875.0000 
2015 8 9 20 20 20.00 16940.0000 38310.0000 -4870.0000 
2015 8 9 20 21 46.00 16930.0000 38310.0000 -4867.0000 
2015 8 9 20 23 12.00 16930.0000 38310.0000 -4862.0000 
2015 8 9 20 24 38.00 16930.0000 38310.0000 -4857.0000 
2015 8 9 20 26 4.00 16930.0000 38310.0000 -4852.0000 
2015 8 9 20 27 30.00 16930.0000 38310.0000 -4846.0000 
2015 8 9 20 28 56.00 16930.0000 38310.0000 -4841.0000 
2015 8 9 20 30 22.00 16930.0000 38310.0000 -4836.0000 
2015 8 9 20 31 48.00 16930.0000 38320.0000 -4830.0000 
2015 8 9 20 33 14.00 16920.0000 38320.0000 -4824.0000 
2015 8 9 20 34 41.00 16920.0000 38320.0000 -4817.0000 
2015 8 9 20 36 7.00 16920.0000 38320.0000 -4811.0000 
2015 8 9 20 37 33.00 16920.0000 38320.0000 -4805.0000 
2015 8 9 20 38 59.00 16920.0000 38320.0000 -4799.0000 
2015 8 9 20 40 25.00 16920.0000 38320.0000 -4796.0000 
2015 8 9 20 41 50.00 16920.0000 38330.0000 -4784.0000 
2015 8 9 20 43 16.00 16920.0000 38330.0000 -4777.0000 
2015 8 9 20 44 42.00 16910.0000 38330.0000 -4769.0000 
2015 8 9 20 46 8.00 16910.0000 38330.0000 -4762.0000 
2015 8 9 20 47 35.00 16910.0000 38330.0000 -4754.0000 
2015 8 9 20 49 1.00 16910.0000 38330.0000 -4745.0000 
2015 8 9 20 50 27.00 16910.0000 38330.0000 -4738.0000 
2015 8 9 20 51 53.00 16910.0000 38340.0000 -4729.0000 
2015 8 9 20 53 19.00 16910.0000 38340.0000 -4721.0000 
2015 8 9 20 54 45.00 16910.0000 38340.0000 -4711.0000 
2015 8 9 20 56 11.00 16910.0000 38340.0000 -4703.0000 
2015 8 9 20 57 37.00 16910.0000 38340.0000 -4694.0000 
2015 8 9 20 59 3.00 16910.0000 38340.0000 -4685.0000 
2015 8 9 21 0 29.00 16900.0000 38350.0000 -4675.0000 
2015 8 9 21 1 55.00 16900.0000 38350.0000 -4664.0000 
2015 8 9 21 3 21.00 16900.0000 38350.0000 -4656.0000 
2015 8 9 21 4 47.00 16900.0000 38350.0000 -4646.0000 
2015 8 9 21 6 13.00 16900.0000 38350.0000 -4635.0000 
2015 8 9 21 7 39.00 16900.0000 38350.0000 -4625.0000 
2015 8 9 21 9 5.00 16900.0000 38350.0000 -4613.0000 
2015 8 9 21 10 31.00 16900.0000 38360.0000 -4604.0000 
2015 8 9 21 11 57.00 16900.0000 38360.0000 -4593.0000 
2015 8 9 21 13 23.00 16900.0000 38360.0000 -4580.0000 
2015 8 9 21 14 49.00 16900.0000 38360.0000 -4570.0000 
2015 8 9 21 16 15.00 16900.0000 38360.0000 -4559.0000 
2015 8 9 21 17 41.00 16900.0000 38360.0000 -4545.0000 
2015 8 9 21 19 7.00 16890.0000 38370.0000 -4534.0000 
2015 8 9 21 20 33.00 16890.0000 38370.0000 -4523.0000 
2015 8 9 21 21 59.00 16890.0000 38370.0000 -4510.0000 
2015 8 9 21 23 25.00 16890.0000 38370.0000 -4499.0000 
2015 8 9 21 24 51.00 16890.0000 38370.0000 -4483.0000 
2015 8 9 21 26 17.00 16890.0000 38380.0000 -4472.0000 
2015 8 9 21 27 43.00 16890.0000 38380.0000 -4460.0000 
2015 8 9 21 29 9.00 16890.0000 38380.0000 -4448.0000 
2015 8 9 21 30 35.00 16890.0000 38380.0000 -4434.0000 
2015 8 9 21 32 1.00 16890.0000 38380.0000 -4420.0000 
2015 8 9 21 33 27.00 16890.0000 38380.0000 -4407.0000 
2015 8 9 21 34 53.00 16890.0000 38390.0000 -4393.0000 
2015 8 9 21 36 19.00 16890.0000 38390.0000 -4388.0000 
2015 8 9 21 37 45.00 16890.0000 38390.0000 -4363.0000 
2015 8 9 21 39 11.00 16890.0000 38390.0000 -4349.0000 
2015 8 9 21 40 37.00 16890.0000 38390.0000 -4335.0000 
2015 8 9 21 42 3.00 16890.0000 38390.0000 -4322.0000 
2015 8 9 21 43 29.00 16890.0000 38400.0000 -4308.0000 
2015 8 9 21 44 55.00 16890.0000 38400.0000 -4292.0000 
2015 8 9 21 46 21.00 16890.0000 38400.0000 -4274.0000 
2015 8 9 21 47 48.00 16890.0000 38400.0000 -4260.0000 
2015 8 9 21 49 13.00 16890.0000 38400.0000 -4246.0000 
2015 8 9 21 50 39.00 16890.0000 38410.0000 -4229.0000 
2015 8 9 21 52 5.00 16890.0000 38410.0000 -4213.0000 
2015 8 9 21 53 31.00 16890.0000 38410.0000 -4195.0000 
2015 8 9 21 54 57.00 16890.0000 38410.0000 -4183.0000 
2015 8 9 21 56 23.00 16890.0000 38410.0000 -4163.0000 
2015 8 9 21 57 49.00 16890.0000 38410.0000 -4148.0000 
2015 8 9 21 59 15.00 16890.0000 38420.0000 -4130.0000 
2015 8 9 22 0 42.00 16890.0000 38420.0000 -4115.0000 
2015 8 9 22 2 8.00 16890.0000 38420.0000 -4097.0000 
2015 8 9 22 3 34.00 16890.0000 38420.0000 -4079.0000 
2015 8 9 22 5 0.00 16890.0000 38420.0000 -4063.0000 
2015 8 9 22 6 26.00 16890.0000 38430.0000 -4046.0000 
2015 8 9 22 7 52.00 16890.0000 38430.0000 -4026.0000 
2015 8 9 22 9 18.00 16890.0000 38430.0000 -4022.0000 
2015 8 9 22 10 43.00 16890.0000 38430.0000 -3993.0000 
2015 8 9 22 12 9.00 16890.0000 38430.0000 -3974.0000 
2015 8 9 22 13 36.00 16890.0000 38430.0000 -3955.0000 
2015 8 9 22 15 2.00 16890.0000 38440.0000 -3935.0000 
2015 8 9 22 16 28.00 16890.0000 38440.0000 -3921.0000 
2015 8 9 22 17 54.00 16890.0000 38440.0000 -3901.0000 
2015 8 9 22 19 20.00 16890.0000 38440.0000 -3884.0000 
2015 8 9 22 20 46.00 16890.0000 38440.0000 -3862.0000 
2015 8 9 22 22 12.00 16890.0000 38450.0000 -3841.0000 
2015 8 9 22 23 38.00 16890.0000 38450.0000 -3823.0000 
2015 8 9 22 25 4.00 16890.0000 38450.0000 -3802.0000 
2015 8 9 22 26 30.00 16890.0000 38450.0000 -3787.0000 
2015 8 9 22 27 56.00 16890.0000 38450.0000 -3766.0000 
2015 8 9 22 29 22.00 16890.0000 38450.0000 -3743.0000 
2015 8 9 22 30 48.00 16890.0000 38460.0000 -3724.0000 
2015 8 9 22 32 14.00 16890.0000 38460.0000 -3703.0000 
2015 8 9 22 33 40.00 16890.0000 38460.0000 -3684.0000 
2015 8 9 22 35 6.00 16890.0000 38460.0000 -3662.0000 
2015 8 9 22 36 32.00 16900.0000 38460.0000 -3641.0000 
2015 8 9 22 37 58.00 16900.0000 38460.0000 -3621.0000 
2015 8 9 22 39 24.00 16900.0000 38470.0000 -3599.0000 
2015 8 9 22 40 50.00 16900.0000 38470.0000 -3577.0000 
2015 8 9 22 42 16.00 16900.0000 38470.0000 -3561.0000 
2015 8 9 22 43 42.00 16900.0000 38470.0000 -3535.0000 
2015 8 9 22 45 8.00 16900.0000 38470.0000 -3515.0000 
2015 8 9 22 46 34.00 16900.0000 38470.0000 -3492.0000 
2015 8 9 22 48 0.00 16900.0000 38480.0000 -3470.0000 
2015 8 9 22 49 26.00 16900.0000 38480.0000 -3452.0000 
2015 8 9 22 50 52.00 16900.0000 38480.0000 -3426.0000 
2015 8 9 22 52 18.00 16900.0000 38480.0000 -3405.0000 
2015 8 9 22 53 44.00 16900.0000 38480.0000 -3385.0000 
2015 8 9 22 55 10.00 16900.0000 38480.0000 -3359.0000 
2015 8 9 22 56 36.00 16910.0000 38490.0000 -3341.0000 
2015 8 9 22 58 2.00 16910.0000 38490.0000 -3314.0000 
2015 8 9 22 59 28.00 16910.0000 38490.0000 -3296.0000 
2015 8 9 23 0 54.00 16910.0000 38490.0000 -3271.0000 
2015 8 9 23 2 20.00 16910.0000 38490.0000 -3244.0000 
2015 8 9 23 3 46.00 16910.0000 38490.0000 -3226.0000 
2015 8 9 23 5 12.00 16910.0000 38490.0000 -3209.0000 
2015 8 9 23 6 38.00 16910.0000 38500.0000 -3179.0000 
2015 8 9 23 8 4.00 16910.0000 38500.0000 -3151.0000 
2015 8 9 23 9 30.00 16910.0000 38500.0000 -3127.0000 
2015 8 9 23 10 56.00 16920.0000 38500.0000 -3118.0000 
2015 8 9 23 12 22.00 16920.0000 38500.0000 -3079.0000 
2015 8 9 23 13 48.00 16920.0000 38500.0000 -3057.0000 
2015 8 9 23 15 15.00 16920.0000 38510.0000 -3035.0000 
2015 8 9 23 16 41.00 16920.0000 38510.0000 -3009.0000 
2015 8 9 23 18 6.00 16920.0000 38510.0000 -2986.0000 
2015 8 9 23 19 32.00 16920.0000 38510.0000 -2957.0000 
2015 8 9 23 20 58.00 16920.0000 38510.0000 -2934.0000 
2015 8 9 23 22 24.00 16930.0000 38510.0000 -2908.0000 
2015 8 9 23 23 50.00 16930.0000 38510.0000 -2882.0000 
2015 8 9 23 25 16.00 16930.0000 38510.0000 -2861.0000 
2015 8 9 23 26 42.00 16930.0000 38520.0000 -2852.0000 
2015 8 9 23 28 9.00 16930.0000 38520.0000 -2810.0000 
2015 8 9 23 29 35.00 16930.0000 38520.0000 -2784.0000 
2015 8 9 23 31 1.00 16930.0000 38520.0000 -2759.0000 
2015 8 9 23 32 27.00 16930.0000 38520.0000 -2732.0000 
2015 8 9 23 33 53.00 16940.0000 38520.0000 -2705.0000 
2015 8 9 23 35 19.00 16940.0000 38520.0000 -2685.0000 
2015 8 9 23 36 45.00 16940.0000 38520.0000 -2658.0000 
2015 8 9 23 38 11.00 16940.0000 38530.0000 -2627.0000 
2015 8 9 23 39 37.00 16940.0000 38530.0000 -2604.0000 
2015 8 9 23 41 3.00 16940.0000 38530.0000 -2575.0000 
2015 8 9 23 42 29.00 16940.0000 38530.0000 -2554.0000 
2015 8 9 23 43 55.00 16950.0000 38530.0000 -2523.0000 
2015 8 9 23 45 21.00 16950.0000 38530.0000 -2497.0000 
2015 8 9 23 46 47.00 16950.0000 38530.0000 -2474.0000 
2015 8 9 23 48 13.00 16950.0000 38530.0000 -2442.0000 
2015 8 9 23 49 39.00 16950.0000 38530.0000 -2419.0000 
2015 8 9 23 51 5.00 16950.0000 38540.0000 -2393.0000 
2015 8 9 23 52 31.00 16950.0000 38540.0000 -2365.0000 
2015 8 9 23 53 57.00 16960.0000 38540.0000 -2338.0000 
2015 8 9 23 55 23.00 16960.0000 38540.0000 -2308.0000 
2015 8 9 23 56 49.00 16960.0000 38540.0000 -2303.0000 
2015 8 9 23 58 15.00 16960.0000 38540.0000 -2253.0000 
2015 8 9 23 59 41.00 16960.0000 38540.0000 -2224.0000 
